donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,INCITE FOUNDATION FOR THE ARTS,HAMILTON,ON,"10,000",0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2019,CANADAHELPS CANADON,TORONTO,ON,"2,894",0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2019,PayPal Giving Fund Canada,TORONTO,ON,"1,824",0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,500,0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2018,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"20,200",0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2018,INCITE FOUNDATION FOR THE ARTS,HAMILTON,ON,"12,000",0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2018,CANADAHELPS CANADON,TORONTO,ON,"1,282",0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,100,0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,70,0,https://www.charitydata.ca/charity/centre3-for-print-and-media-arts/853276749RR0001/,CENTRE3 FOR PRINT AND MEDIA ARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,853276749RR0001,WWW.THEPRINTSTUDIO.CA,CA,Ontario,HAMILTON,4
2021,PayPal Giving Fund Canada,TORONTO,ON,16,0,https://www.charitydata.ca/charity/centreville-child-care-inc/106903214RR0001/,CENTREVILLE CHILD CARE INC.,Advancement of Education,Teaching Institutions / Kindergarten,Charitable Organization,106903214RR0001,n/a,CA,New Brunswick,CENTREVILLE,4
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,540,0,https://www.charitydata.ca/charity/charlottetown-blvd-childcare-centre/106909674RR0001/,CHARLOTTETOWN BLVD. CHILDCARE CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106909674RR0001,n/a,CA,Ontario,SCARBOROUGH,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,24,0,https://www.charitydata.ca/charity/charlottetown-blvd-childcare-centre/106909674RR0001/,CHARLOTTETOWN BLVD. CHILDCARE CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106909674RR0001,n/a,CA,Ontario,SCARBOROUGH,4
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,50,0,https://www.charitydata.ca/charity/charlottetown-blvd-childcare-centre/106909674RR0001/,CHARLOTTETOWN BLVD. CHILDCARE CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106909674RR0001,n/a,CA,Ontario,SCARBOROUGH,4
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"15,500",0,https://www.charitydata.ca/charity/childrens-primary-centre/890338437RR0001/,CHILDREN'S PRIMARY CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,890338437RR0001,n/a,CA,Ontario,TORONTO,4
2021,TORONTO CHINESE YOUNG MEN'S CHRISTIAN INSTITUTE,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/childrens-primary-centre/890338437RR0001/,CHILDREN'S PRIMARY CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,890338437RR0001,n/a,CA,Ontario,TORONTO,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,800",0,https://www.charitydata.ca/charity/childrens-primary-centre/890338437RR0001/,CHILDREN'S PRIMARY CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,890338437RR0001,n/a,CA,Ontario,TORONTO,4
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,700",0,https://www.charitydata.ca/charity/childrens-primary-centre/890338437RR0001/,CHILDREN'S PRIMARY CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,890338437RR0001,n/a,CA,Ontario,TORONTO,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/childrens-primary-centre/890338437RR0001/,CHILDREN'S PRIMARY CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,890338437RR0001,n/a,CA,Ontario,TORONTO,4
2019,TORONTO CHINESE YOUNG MEN'S CHRISTIAN INSTITUTE,TORONTO,ON,500,0,https://www.charitydata.ca/charity/childrens-primary-centre/890338437RR0001/,CHILDREN'S PRIMARY CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,890338437RR0001,n/a,CA,Ontario,TORONTO,4
2018,ABBA MISSIONS AND MEDICAL FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/childrens-primary-centre/890338437RR0001/,CHILDREN'S PRIMARY CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,890338437RR0001,n/a,CA,Ontario,TORONTO,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/childrens-primary-centre/890338437RR0001/,CHILDREN'S PRIMARY CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,890338437RR0001,n/a,CA,Ontario,TORONTO,4
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,988,0,https://www.charitydata.ca/charity/childrens-primary-centre/890338437RR0001/,CHILDREN'S PRIMARY CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,890338437RR0001,n/a,CA,Ontario,TORONTO,4
2021,FUYANG FUTURE EDUCATION FOUNDATION,BURNABY,BC,"50,000",0,https://www.charitydata.ca/charity/choice-school-for-gifted-children-society/106917040RR0001/,CHOICE SCHOOL FOR GIFTED CHILDREN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106917040RR0001,CHOICESCHOOL.ORG,CA,British Columbia,RICHMOND,4
2020,CANADAHELPS CANADON,TORONTO,ON,"1,442",0,https://www.charitydata.ca/charity/choice-school-for-gifted-children-society/106917040RR0001/,CHOICE SCHOOL FOR GIFTED CHILDREN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106917040RR0001,CHOICESCHOOL.ORG,CA,British Columbia,RICHMOND,4
2019,THE AUNE FOUNDATION,DELTA,BC,"10,000",0,https://www.charitydata.ca/charity/choice-school-for-gifted-children-society/106917040RR0001/,CHOICE SCHOOL FOR GIFTED CHILDREN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106917040RR0001,CHOICESCHOOL.ORG,CA,British Columbia,RICHMOND,4
2019,OCEAN WISE CONSERVATION ASSOCIATION,VANCOUVER,BC,152,0,https://www.charitydata.ca/charity/choice-school-for-gifted-children-society/106917040RR0001/,CHOICE SCHOOL FOR GIFTED CHILDREN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106917040RR0001,CHOICESCHOOL.ORG,CA,British Columbia,RICHMOND,4
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,18,0,https://www.charitydata.ca/charity/choice-school-for-gifted-children-society/106917040RR0001/,CHOICE SCHOOL FOR GIFTED CHILDREN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106917040RR0001,CHOICESCHOOL.ORG,CA,British Columbia,RICHMOND,4
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,565,0,https://www.charitydata.ca/charity/choice-school-for-gifted-children-society/106917040RR0001/,CHOICE SCHOOL FOR GIFTED CHILDREN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106917040RR0001,CHOICESCHOOL.ORG,CA,British Columbia,RICHMOND,4
2018,CANADAHELPS CANADON,TORONTO,ON,324,0,https://www.charitydata.ca/charity/choice-school-for-gifted-children-society/106917040RR0001/,CHOICE SCHOOL FOR GIFTED CHILDREN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106917040RR0001,CHOICESCHOOL.ORG,CA,British Columbia,RICHMOND,4
2018,OCEAN WISE CONSERVATION ASSOCIATION,VANCOUVER,BC,0,144,https://www.charitydata.ca/charity/choice-school-for-gifted-children-society/106917040RR0001/,CHOICE SCHOOL FOR GIFTED CHILDREN SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106917040RR0001,CHOICESCHOOL.ORG,CA,British Columbia,RICHMOND,4
2021,WCPD FOUNDATION,OTTAWA,ON,"2,500",0,https://www.charitydata.ca/charity/christ-the-king-school-inc/106922099RR0001/,CHRIST THE KING SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106922099RR0001,WWW.CTKSCHOOL.CA,CA,Manitoba,WINNIPEG,4
2021,THE CATHOLIC FOUNDATION OF MANITOBA,WINNIPEG,MB,"1,500",0,https://www.charitydata.ca/charity/christ-the-king-school-inc/106922099RR0001/,CHRIST THE KING SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106922099RR0001,WWW.CTKSCHOOL.CA,CA,Manitoba,WINNIPEG,4
2020,WCPD FOUNDATION,OTTAWA,ON,"5,000",0,https://www.charitydata.ca/charity/christ-the-king-school-inc/106922099RR0001/,CHRIST THE KING SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106922099RR0001,WWW.CTKSCHOOL.CA,CA,Manitoba,WINNIPEG,4
2020,THE CATHOLIC FOUNDATION OF MANITOBA,WINNIPEG,MB,"1,500",0,https://www.charitydata.ca/charity/christ-the-king-school-inc/106922099RR0001/,CHRIST THE KING SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106922099RR0001,WWW.CTKSCHOOL.CA,CA,Manitoba,WINNIPEG,4
2019,WCPD FOUNDATION,OTTAWA,ON,"5,000",0,https://www.charitydata.ca/charity/christ-the-king-school-inc/106922099RR0001/,CHRIST THE KING SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106922099RR0001,WWW.CTKSCHOOL.CA,CA,Manitoba,WINNIPEG,4
2018,THE CATHOLIC FOUNDATION OF MANITOBA,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/christ-the-king-school-inc/106922099RR0001/,CHRIST THE KING SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106922099RR0001,WWW.CTKSCHOOL.CA,CA,Manitoba,WINNIPEG,4
2021,LINK CHARITY CANADA INC,TORONTO,ON,"11,870",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2021,CANADAHELPS CANADON,TORONTO,ON,"11,609",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2021,THE KATZ FAMILY FOUNDATION,LONDON,ON,"10,000",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2021,CHRISTIAN REFORMED CHURCH OF STRATFORD,NEW HAMBURG,ON,"3,500",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2020,CANADAHELPS CANADON,TORONTO,ON,"5,343",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2020,THE KATZ FAMILY FOUNDATION,LONDON,ON,"2,000",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2020,CHRISTIAN REFORMED CHURCH OF STRATFORD,NEW HAMBURG,ON,"1,000",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2020,NEW WINE INTERNATIONAL MINISTRIES,BURLINGTON,ON,300,0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2019,CANADAHELPS CANADON,TORONTO,ON,"4,816",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2019,CHRISTIAN REFORMED CHURCH OF STRATFORD,NEW HAMBURG,ON,"1,500",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2018,LINK CHARITY CANADA INC,TORONTO,ON,"2,600",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2018,CANADAHELPS CANADON,TORONTO,ON,"2,257",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2018,CHRISTIAN REFORMED CHURCH OF STRATFORD,NEW HAMBURG,ON,"1,500",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2018,UNITED WAY ELGIN MIDDLESEX,LONDON,ON,"1,188",0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2018,NEW WINE INTERNATIONAL MINISTRIES,LONDON,ON,300,0,https://www.charitydata.ca/charity/christian-academy-of-western-ontario/132465444RR0001/,CHRISTIAN ACADEMY OF WESTERN ONTARIO,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132465444RR0001,WWW.LONDONCHRISTIANACADEMY.CA,CA,Ontario,LONDON,4
2020,BRANDON MCC COMMUNITY ASSISTANCE CENTRE INC,BRANDON,MB,"1,457",0,https://www.charitydata.ca/charity/christian-heritage-school-society-of-brandon-inc/118856574RR0001/,CHRISTIAN HERITAGE SCHOOL SOCIETY OF BRANDON INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118856574RR0001,WWW.CHSBRANDON.CA,CA,Manitoba,BRANDON,4
2020,MCDIARMID DRIVE ALLIANCE CHURCH,BRANDON,MB,719,0,https://www.charitydata.ca/charity/christian-heritage-school-society-of-brandon-inc/118856574RR0001/,CHRISTIAN HERITAGE SCHOOL SOCIETY OF BRANDON INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118856574RR0001,WWW.CHSBRANDON.CA,CA,Manitoba,BRANDON,4
2019,MCDIARMID DRIVE ALLIANCE CHURCH,BRANDON,MB,"8,836",0,https://www.charitydata.ca/charity/christian-heritage-school-society-of-brandon-inc/118856574RR0001/,CHRISTIAN HERITAGE SCHOOL SOCIETY OF BRANDON INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118856574RR0001,WWW.CHSBRANDON.CA,CA,Manitoba,BRANDON,4
2019,FIRST CHRISTIAN REFORMED CHURCH OF BRANDON INC.,BRANDON,MB,"1,330",0,https://www.charitydata.ca/charity/christian-heritage-school-society-of-brandon-inc/118856574RR0001/,CHRISTIAN HERITAGE SCHOOL SOCIETY OF BRANDON INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118856574RR0001,WWW.CHSBRANDON.CA,CA,Manitoba,BRANDON,4
2019,BRANDON MCC COMMUNITY ASSISTANCE CENTRE INC,BRANDON,MB,"1,285",0,https://www.charitydata.ca/charity/christian-heritage-school-society-of-brandon-inc/118856574RR0001/,CHRISTIAN HERITAGE SCHOOL SOCIETY OF BRANDON INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118856574RR0001,WWW.CHSBRANDON.CA,CA,Manitoba,BRANDON,4
