donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,THE LANG FAMILY FOUNDATION,RICHMOND HILL,ON,"15,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,THE CHARLES H. IVEY FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,DONNER CANADIAN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"9,357",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,TD Securities Underwriting Hope Fund,TORONTO,ON,"6,500",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"6,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,THE MCLEAN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,THE HENRY WHITE KINNEAR FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,S M BLAIR FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,JAZZ.FM91 INC.,TORONTO,ON,"4,250",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,LLOYD CARR-HARRIS FOUNDATION,BRAMPTON,ON,"4,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,MCCARTHY TETRAULT FOUNDATION / FONDATION MCCARTHY TETRAULT,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,JACKMAN FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,NATHAN AND LILY SILVER FAMILY FOUNDATION,NORTH YORK,ON,"1,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,R&M Lang Foundation,TORONTO,ON,600,0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,PayPal Giving Fund Canada,TORONTO,ON,592,0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,ALL PEOPLE'S CHURCH INC.,BRAMPTON,ON,500,500,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,Ward Family Foundation,TORONTO,ON,300,0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,208,0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2019,Jewish Foundation of Greater Toronto,TORONTO,ON,140,0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"90,736",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,THE CHARLES H. IVEY FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,THE CATHERINE AND MAXWELL MEIGHEN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,DONNER CANADIAN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"6,646",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TD Securities Underwriting Hope Fund,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,THE MCLEAN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,S M BLAIR FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,THE LLOYD CARR-HARRIS FOUNDATION,BRAMPTON,ON,"4,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,UNIVOX CHOIRS TORONTO INC.,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"1,762",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,JACKMAN FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,JAZZ.FM91 INC.,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,456",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"1,078",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,R&M Lang Foundation,TORONTO,ON,600,0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
2018,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,300,0,https://www.charitydata.ca/charity/community-music-schools-of-toronto/872116025RR0001/,Community Music Schools of Toronto,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,872116025RR0001,n/a,CA,Ontario,TORONTO,3
