donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,DONALD R SOBEY FOUNDATION,STELLARTON,NS,"100,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,WCPD FOUNDATION,OTTAWA,ON,"100,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,HARRISON MCCAIN FOUNDATION,FLORENCEVILLE-BRISTOL,NB,"40,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,WALKER WOOD FOUNDATION,TORONTO,ON,"40,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,HUGH & LINDA BROWN EDUCATIONAL FOUNDATION,MISSISSAUGA,ON,"40,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,THE DR. & MRS. H. E. CHRISTIE COMMUNITY FOUNDATION,AMHERST,NS,"20,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"7,579",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,The John and Jeanne Eyking Family Foundation,SYDNEY,NS,"5,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,LONGO FAMILY FOUNDATION,VAUGHAN,ON,"5,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,DRM Foundation,KENTVILLE,NS,"4,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,J and W Murphy Foundation,HALIFAX,NS,"3,500",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,MASONIC FOUNDATION OF NOVA SCOTIA,HALIFAX,NS,"3,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,UNITED WAY OF HALIFAX REGION,HALIFAX,NS,"2,700",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,THE GREATER SAINT JOHN COMMUNITY FOUNDATION LA FONDATION COMMUNAUTAIRE DE GRAND SAINT JOHN,SAINT JOHN,NB,"1,500",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,300",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,250",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,MIDDLETON ROTARY CLUB COMMUNITY SERVICES ASSOCIATION,MIDDLETON,NS,500,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,PayPal Giving Fund Canada,TORONTO,ON,30,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,Honda Canada Foundation,MARKHAM,ON,1,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2021,CORPORATION OF THE SISTERS OF ST MARTHA,ANTIGONISH,NS,0,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,NOVA SCOTIA COMMUNITY COLLEGE,HALIFAX,NS,"1,311,253",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,THE JOHN AND JUDY BRAGG FAMILY FOUNDATION,OXFORD,NS,"100,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,HARRISON MCCAIN FOUNDATION,FLORENCEVILLE-BRISTOL,NB,"40,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,JOHN CARL MACISAAC FOUNDATION,SUDBURY,ON,"25,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,WCPD FOUNDATION,OTTAWA,ON,"25,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,HUGH & LINDA BROWN EDUCATIONAL FOUNDATION,MISSISSAUGA,ON,"25,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,THE DR. & MRS. H. E. CHRISTIE COMMUNITY FOUNDATION,AMHERST,NS,"20,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,WALKER WOOD FOUNDATION,TORONTO,ON,"13,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"6,343",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,SYDNEY CREDIT UNION CHARITABLE FOUNDATION,SYDNEY,NS,"5,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,The John and Jeanne Eyking Family Foundation,SYDNEY,NS,"5,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,DRM Foundation,KENTVILLE,NS,"4,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,MASONIC FOUNDATION OF NOVA SCOTIA,HALIFAX,NS,"3,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,250",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,SLOW MOTION FOOD FILM FEST SOCIETY,KENTVILLE,NS,"1,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,CHARITABLE TRUST FUND OF THE ROTARY CLUB OF YARMOUTH,MILTON HIGHLANDS,NS,"1,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,600,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,WINDSOR ELMS VILLAGE FOR CONTINUING CARE SOCIETY,FALMOUTH,NS,500,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,WHITE ROCK COMMUNITY ASSOCIATION,WOLFVILLE,NS,360,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,CANADAHELPS CANADON,TORONTO,ON,48,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,PayPal Giving Fund Canada,TORONTO,ON,30,0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2020,Trust under the Will of Walter Kenneth Morrison,HALIFAX,NS,0,"9,431",https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2019,NOVA SCOTIA COMMUNITY COLLEGE,HALIFAX,NS,"1,285,730",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2019,The Joyce Family Foundation,BURLINGTON,ON,"920,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2019,THE JOHN AND JUDY BRAGG FAMILY FOUNDATION,OXFORD,NS,"100,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2019,WCPD FOUNDATION,OTTAWA,ON,"65,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
2019,ROTARY CLUB OF TRURO CHARITABLE TRUST,TRURO,NS,"30,000",0,https://www.charitydata.ca/charity/nova-scotia-community-college-foundation/887210318RR0001/,NOVA SCOTIA COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,887210318RR0001,WWW.NSCC.CA,CA,Nova Scotia,HALIFAX,4
