donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,Fondation La Clé,MONTREAL,QC,"49,500",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2019,FONDATION DE LA FAMILLE LEMAIRE,KINGSEY FALLS,QC,"16,350",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2019,FONDATION DES COMPTABLES PROFESSIONNELS AGRÉÉS DU QUÉBEC,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2019,Fondation Famille Godin - Godin Family Foundation,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,328",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2019,FONDATION FRANCOIS BOURGEOIS LTEE,VICTORIAVILLE,QC,"2,725",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2019,Fondation Madeleine et Jean-Paul Tardif,QUÉBEC,QC,"1,500",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2019,CANADAHELPS CANADON,TORONTO,ON,336,0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"150,000",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,Valero Energy Foundation of Canada / Fondation énergie Valero du Canada,MONTRÉAL,QC,"114,450",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,Fondation Desjardins,MONTREAL,QC,"71,940",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,Fondation de l'Office Municipal D'Habitation de Montréal,MONTREAL,QC,"24,000",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,FONDATION J M BELAND,BOISCHATEL,QC,"10,630",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,Fondation Suzanne et Jean-Robert Leclerc,QUÉBEC,QC,"10,000",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,Fondation Québec Philanthrope,QUEBEC,QC,"3,300",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,VIRGINIA PARKER FOUNDATION,QUEBEC,QC,"2,800",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,Fondation Madeleine et Jean-Paul Tardif,QUÉBEC,QC,"2,000",0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2018,FONDS HUMANITAIRE DE LA FRATERNITE DES POLICIERS ET POLICIERES DE LONGUEUIL,BOUCHERVILLE,QC,500,0,https://www.charitydata.ca/charity/fonds-daide-a-leducation-educaide--educaid-education-aid-fund/858581440RR0001/,FONDS D'AIDE A L'EDUCATION EDUCAIDE / EDUCAID EDUCATION AID FUND,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,858581440RR0001,n/a,CA,Quebec,QUEBEC,2
2021,The Flanagan Foundation,CALGARY,AB,"50,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2021,CANADAHELPS CANADON,TORONTO,ON,"10,439",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,260",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2021,PayPal Giving Fund Canada,TORONTO,ON,304,0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"75,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2020,CANADIAN WOMEN'S FOUNDATION / FONDATION CANADIENNE DES FEMMES,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2020,CANADAHELPS CANADON,TORONTO,ON,"42,531",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2020,Vohra Miller Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,290",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2020,PayPal Giving Fund Canada,TORONTO,ON,"1,066",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2019,VIRGIN UNITE (CANADA) INC.,TORONTO,ON,"77,300",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2019,CANADAHELPS CANADON,TORONTO,ON,"35,466",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2019,PayPal Giving Fund Canada,TORONTO,ON,"6,927",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,175",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2019,MORRIS AND ROSALIND GOODMAN FAMILY FOUNDATION / FONDATION DE LA FAMILLE MORRIS ET ROSALIND GOODMAN,MONTREAL,QC,"1,500",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2019,TORONTO FOUNDATION,TORONTO,ON,"1,400",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"59,500",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2018,CANADAHELPS CANADON,TORONTO,ON,"34,400",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE BALSILLIE FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,451",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2018,CHANCHLANI FOUNDATION,MISSISSAUGA,ON,"1,000",0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,75,0,https://www.charitydata.ca/charity/fora-network-for-change/831021506RR0001/,Fora: Network for Change,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,831021506RR0001,n/a,CA,Ontario,TORONTO,2
2021,UNITED WAY OF NORTHERN BRITISH COLUMBIA,PRINCE GEORGE,BC,"10,000",0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"7,500",0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2021,URBAN SYSTEMS FOUNDATION,KAMLOOPS,BC,"3,000",0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2021,URBAN SYSTEMS FOUNDATION,KAMLOOPS,BC,"1,500",0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2021,DECODA LITERACY FOUNDATION,VANCOUVER,BC,797,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2021,CANADAHELPS CANADON,TORONTO,ON,371,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2021,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,78,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2020,URBAN SYSTEMS FOUNDATION,KAMLOOPS,BC,"3,000",0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2020,DECODA LITERACY FOUNDATION,VANCOUVER,BC,750,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2020,CANADAHELPS CANADON,TORONTO,ON,221,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2019,DECODA LITERACY FOUNDATION,VANCOUVER,BC,700,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2019,CANADAHELPS CANADON,TORONTO,ON,641,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2019,PayPal Giving Fund Canada,TORONTO,ON,170,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,40,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"3,500",0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2018,DECODA LITERACY FOUNDATION,VANCOUVER,BC,650,0,https://www.charitydata.ca/charity/fort-st-john-literacy-society/892256298RR0001/,FORT ST JOHN LITERACY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,892256298RR0001,n/a,CA,British Columbia,FORT ST JOHN,2
2021,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,"29,400",0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2021,FONDATION DUFRESNE & GAUTHIER,QUEBEC,QC,"19,775",0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2021,FONDATION LAURE GAUDREAULT,QUEBEC,QC,500,0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2020,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,"28,354",0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2020,FONDATION DUFRESNE & GAUTHIER,QUEBEC,QC,"19,775",0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2019,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,"22,400",0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2019,FONDATION DUFRESNE & GAUTHIER,QUEBEC,QC,"19,200",0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2019,COMITE DES OUVRES CHARITABLES DU CONSEIL BAIE ST-PAUL 3233,BAIE SAINT-PAUL,QC,500,0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2019,COMITE DES OUVRES CHARITABLES DU CONSEIL BAIE ST-PAUL 3233,BAIE SAINT-PAUL,QC,120,0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2018,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,"22,400",0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2018,FONDATION DUFRESNE & GAUTHIER,QUEBEC,QC,"10,000",0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2018,COMITE DES OEUVRES CHARITABLES DU CONSEIL ST-URBAIN NO 7712,ST-URBAIN,QC,120,0,https://www.charitydata.ca/charity/forum-jeunesse-charlevoix-ouest/132953068RR0001/,FORUM-JEUNESSE CHARLEVOIX-OUEST,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,132953068RR0001,LABBE,CA,Quebec,BAIE-SAINT-PAUL,2
2021,CANADAHELPS CANADON,TORONTO,ON,"3,104",0,https://www.charitydata.ca/charity/foundation-for-the-study-of-processes-of-government-in-canadafondation-pour-letude-des-processus-de-gouvernement-au-canada/118929454RR0001/,FOUNDATION FOR THE STUDY OF PROCESSES OF GOVERNMENT IN CANADA/FONDATION POUR L'ETUDE DES PROCESSUS DE GOUVERNEMENT AU CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,118929454RR0001,WWW.FORUM.CA,CA,Quebec,GATINEAU,2
