donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,CROSS CONNECTION CHURCH SOCIETY,CHILLIWACK,BC,500,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2020,LITTLE PLUME EVANGELICAL MISSIONARY CHURCH,CYPRESS COUNTY,AB,500,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2020,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,384,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2020,BERGEN MISSIONARY CHURCH FELLOWSHIP,SUNDRE,AB,375,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,Centre Street Church,CALGARY,AB,"76,900",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,Bonavista Evangelical Missionary Church Fellowship,CALGARY,AB,"6,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,MCDOUGAL CHAPEL EVANGELICAL MISSIONARY CHURCH FELLOWSHIP,SUNDRE,AB,"5,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,"ZION EMC FELLOWSHIP, DIDSBURY",DIDSBURY,AB,"5,499",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,PARKDALE GRACE FELLOWSHIP,CALGARY,AB,"4,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,ABUNDANCE CANADA,WINNIPEG,MB,"3,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,EMMANUEL EVANGELICAL MISSIONARY CHURCH FELLOWSHIP,RYLEY,AB,"2,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,THE MISSIONARY CHURCH,ATHABASCA,AB,"2,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,ATB Investor Services Foundation,CALGARY,AB,"1,742",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,HOPE EVANGELICAL MISSIONARY CHURCH,BURSTALL,SK,"1,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,Castor Evangelical Missionary Fellowship,CASTOR,AB,"1,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,EVANGELICAL MISSIONARY CHURCH OF CANADA,KITCHENER,ON,"1,440",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,BETHEL EVANGELICAL MISSIONARY CHURCH,HANNA,AB,"1,065",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,CROSS CONNECTION CHURCH SOCIETY,CHILLIWACK,BC,"1,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,Faith Community Church Fellowship,EDMONTON,AB,"1,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,CONGREGATIONAL CHRISTIAN CHURCHES IN CANADA,SIMCOE,ON,"1,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,WHITEWOOD EVANGELICAL CHURCH IN CANADA,WHITEWOOD,SK,945,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,CANADAHELPS CANADON,TORONTO,ON,539,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,Richmond Park Evangelical Missionary Church Fellowship,CALGARY,AB,500,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,HIGHLAND PARK EVANGELICAL FREE CHURCH,NEW NORWAY,AB,500,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,LITTLE PLUME EVANGELICAL MISSIONARY CHURCH,CYPRESS COUNTY,AB,500,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,BERGEN MISSIONARY CHURCH FELLOWSHIP,SUNDRE,AB,350,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,MOUNTAIN VIEW EVANGELICAL MISSIONARY CHURCH FELLOWSHIP,DIDSBURY,AB,317,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,284,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,Centre Street Church,CALGARY,AB,"77,466",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,CROSSROADS EVANGELICAL MISSIONARY CHURCH FELLOWSHIP,RED DEER COUNTY,AB,"24,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,Bonavista Evangelical Missionary Church Fellowship,CALGARY,AB,"6,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,MCDOUGAL CHAPEL EVANGELICAL MISSIONARY CHURCH FELLOWSHIP,SUNDRE,AB,"5,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,PARKDALE GRACE FELLOWSHIP,CALGARY,AB,"4,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,ABUNDANCE CANADA,WINNIPEG,MB,"3,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,THE MISSIONARY CHURCH,ATHABASCA,AB,"2,660",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,THE MISSIONARY CHURCH,ATHABASCA,AB,"2,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,EMMANUEL EVANGELICAL MISSIONARY CHURCH FELLOWSHIP,RYLEY,AB,"2,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,ATB Investor Services Foundation,CALGARY,AB,"1,852",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,MACOUN EVANGELICAL MISSIONARY CHURCH,MACOUN,SK,"1,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,Castor Evangelical Missionary Fellowship,CASTOR,AB,"1,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,HOPE EVANGELICAL MISSIONARY CHURCH,BURSTALL,SK,"1,500",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,WHITEWOOD EVANGELICAL CHURCH IN CANADA,WHITEWOOD,SK,"1,110",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,Faith Community Church Fellowship,EDMONTON,AB,"1,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,CROSS CONNECTION CHURCH SOCIETY,CHILLIWACK,BC,"1,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,Richmond Park Evangelical Missionary Church Fellowship,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,BERGEN MISSIONARY CHURCH FELLOWSHIP,SUNDRE,AB,864,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,EVANGELICAL MISSIONARY CHURCH OF CANADA,KITCHENER,ON,790,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,575,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,LITTLE PLUME EVANGELICAL MISSIONARY CHURCH,CYPRESS COUNTY,AB,500,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,ST PAUL'S EVANGELICAL MISSIONARY CHURCH,ROSTHERN,SK,400,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,388,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,BETHEL EVANGELICAL MISSIONARY CHURCH,HANNA,AB,353,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,CANADAHELPS CANADON,TORONTO,ON,145,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2018,THE CALGARY CHINESE GOSPEL OF GRACE CHURCH,CALGARY,AB,100,0,https://www.charitydata.ca/charity/rocky-mountain-college-a-centre-for-biblical-studies/132455411RR0001/,ROCKY MOUNTAIN COLLEGE: A CENTRE FOR BIBLICAL STUDIES,Advancement of Education,Teaching Institutions / Other,Charitable Organization,132455411RR0001,WWW.ROCKYMOUNTAINCOLLEGE.CA,CA,Alberta,CALGARY,2
2021,CANADAHELPS CANADON,TORONTO,ON,"5,468",0,https://www.charitydata.ca/charity/rosario-ancer-flamenco-arts-society/869002469RR0001/,ROSARIO ANCER FLAMENCO ARTS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,869002469RR0001,WWW.FLAMENCOROSARIO.ORG,CA,British Columbia,VANCOUVER,2
