donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,Fondation Jeanne-Esther,LACHINE,QC,0,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2021,Congrégation De Notre-Dame Du Québec,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,Valero Energy Foundation of Canada / Fondation énergie Valero du Canada,MONTRÉAL,QC,"100,000","100,000",https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,"48,100",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,ABE AND RUTH FEIGELSON FOUNDATION,LONGUEUIL,QC,"30,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,STEELWORKERS HUMANITY FUND INC,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,Oeuvres Marie-Anne-Lavallée,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,R. Howard Webster Foundation / Fondation R. Howard Webster,MONTREAL,QC,"20,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,FONDATION DUFRESNE & GAUTHIER,QUEBEC,QC,"15,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,FONDATION ANDRE GAUTHIER/ANDRE GAUTHIER FOUNDATION,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,755",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,CANADAHELPS CANADON,TORONTO,ON,"4,426",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,FONDATION DU REGIME DES BENEFICES AUTOCHTONE NATIVE BENEFITSPLAN FOUNDATION,WENDAKE,QC,"3,500",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,SEMINAIRE DE QUEBEC,QUEBEC,QC,"2,500",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,PayPal Giving Fund Canada,TORONTO,ON,"1,680",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,Les Frères des Ecoles Chrétiennes du Canada Francophone,LONGUEUIL,QC,"1,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,FONDATION LAURE GAUDREAULT,QUEBEC,QC,300,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,260,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,250,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,Fondation Jeanne-Esther,LACHINE,QC,0,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,Congrégation De Notre-Dame Du Québec,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2020,LES SOEURS DE LA CONGRÉGATION DE NOTRE DAME,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,Fondation Jeunes en Tête,MONTREAL,QC,"50,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,"46,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,ABE AND RUTH FEIGELSON FOUNDATION,LONGUEUIL,QC,"30,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,Oeuvres Marie-Anne-Lavallée,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,OEUVRES REGIS-VERNET,MONTRÉAL,QC,"25,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,STEELWORKERS HUMANITY FUND INC,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,MUSIC EDUCATION CHARITY OF CANADA,TORONTO,ON,"23,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,FONDATION ARCLEN BLAKELY,CARIGNAN,QC,"17,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,FONDATION DUFRESNE & GAUTHIER,QUEBEC,QC,"15,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,Fondation St-Hubert,LAVAL,QC,"10,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,CANADAHELPS CANADON,TORONTO,ON,"8,438",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,Congrégation De Notre-Dame Du Québec,MONTREAL,QC,"7,061",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"6,555",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,Fondation Frontenac,QUEBEC,QC,"5,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,LINK CHARITY CANADA INC,TORONTO,ON,"4,200",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,FONDATION DU REGIME DES BENEFICES AUTOCHTONE NATIVE BENEFITSPLAN FOUNDATION,WENDAKE,QC,"3,500",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,SEMINAIRE DE QUEBEC,QUEBEC,QC,"2,500",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,MCCARTHY TETRAULT FOUNDATION / FONDATION MCCARTHY TETRAULT,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,Les Frères des Ecoles Chrétiennes du Canada Francophone,LONGUEUIL,QC,"1,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"1,000",0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,PayPal Giving Fund Canada,TORONTO,ON,880,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,FONDS DE BIENFAISANCE DES EMPLOYES D'OA/OA EMPLOYEES',SAINT-JEAN-SUR-RICHELIEU,QC,500,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,360,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,FONDATION LAURE GAUDREAULT,QUEBEC,QC,300,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,300,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
2019,Prytula/Charpentier Foundation / Fondation Prytula/Charpentier,MONTREAL,QC,250,0,https://www.charitydata.ca/charity/jeunes-musiciens-du-monde--young-musicians-of-the-world/861638450RR0001/,JEUNES MUSICIENS DU MONDE / YOUNG MUSICIANS OF THE WORLD,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,861638450RR0001,WWW.JEUNESMUSICIENSDUMONDE.ORG,CA,Quebec,QUEBEC,4
