donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,THE LINDY GREEN FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,ONTARIO ARTS FOUNDATION/FONDATION DES ARTS DE L'ONTARIO,TORONTO,ON,"23,897",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,THE SIXTY THREE FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"19,500",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,THE LINDY GREEN FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,THE HENRY WHITE KINNEAR FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,HAL JACKMAN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,CANADAHELPS CANADON,TORONTO,ON,"3,233",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,KINGFISHER FOUNDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,TORONTO FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,S M BLAIR FAMILY FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,BUTTERFIELD FAMILY FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,250,0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,150,0,https://www.charitydata.ca/charity/the-factory-theatre-lab/123533812RR0001/,THE FACTORY THEATRE LAB,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,123533812RR0001,WWW.FACTORYTHEATRE.CA,CA,Ontario,TORONTO,3
2021,THE KREMBIL FOUNDATION,TORONTO,ON,"75,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2020,THE KREMBIL FOUNDATION,TORONTO,ON,"112,500",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2020,THE TONG AND GERALDINE LOUIE FAMILY FONDATION,VANCOUVER,BC,"30,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2020,THE AZRIELI FOUNDATION/LA FONDATION AZRIELI,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2020,ISLES FOUNDATION INCORPORATED,SAINT JOHN,NB,"15,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2020,SUNNYBROOK RESEARCH INSTITUTE,TORONTO,ON,"12,500",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2019,THE TONG AND GERALDINE LOUIE FAMILY FONDATION,VANCOUVER,BC,"30,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2019,THE KREMBIL FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2019,SUNNYBROOK RESEARCH INSTITUTE,TORONTO,ON,"13,500",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2019,ISLES FOUNDATION INCORPORATED,SAINT JOHN,NB,"12,500",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2019,WOMEN'S COLLEGE HOSPITAL,TORONTO,ON,"10,100",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2019,THE GOVERNORS OF THE UNIVERSITY OF CALGARY,CALGARY,AB,"10,100",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2019,Nicola Wealth Private Giving Foundation,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2018,THE MITCHELL AND KATHRYN BARAN FAMILY FOUNDATION,LONDON,ON,"25,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2018,SUNNYBROOK RESEARCH INSTITUTE,TORONTO,ON,"13,500",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2018,THE GOVERNORS OF THE UNIVERSITY OF CALGARY,CALGARY,AB,"12,500",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2018,ISLES FOUNDATION INCORPORATED,SAINT JOHN,NB,"12,500",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2018,THE KREMBIL FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-gairdner-foundation/119234433RR0002/,THE GAIRDNER FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119234433RR0002,WWW.GARDINER.ORG,CA,Ontario,TORONTO,3
2018,NORTHWEST WILDLIFE PRESERVATION SOCIETY,MELLVILLE,,300,0,https://www.charitydata.ca/charity/the-gatehouse-montessori-school-society/107420952RR0001/,THE GATEHOUSE MONTESSORI SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Kindergarten,Charitable Organization,107420952RR0001,WWW.GATEHOUSEMONTESSORI.COM,CA,British Columbia,WEST VANCOUVER,3
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"173,574",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,PayPal Giving Fund Canada,TORONTO,ON,"112,115",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,CANADAHELPS CANADON,TORONTO,ON,"102,222",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,THE SLAIGHT FAMILY FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"80,750",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,Leah and Paul Atkinson Family Foundation,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,The Joyce Family Foundation,BURLINGTON,ON,"50,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,The Birks Family Foundation / La fondation de la famille Birks,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,AMICUS FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,THE SHAWANA FOUNDATION,CALGARY,AB,"17,733",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,ARBOR MEMORIAL FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,BERNARD & NORTON WOLF FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,PETERSEN TUROFSKY CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,LONDON COMMUNITY FOUNDATION,LONDON,ON,"2,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,586",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,THE BOARD OF EDUCATION OF SCHOOL DISTRICT NO. 44 (NORTH VANCOUVER),NORTH VANCOUVER,BC,"1,577",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,DEER CREEK CARES CHARITABLE FOUNDATION,AJAX,ON,"1,166",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,BOB AND PEGGY SAVAGE FOUNDATION,HAMILTON,ON,"1,000",0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
2021,OAKVILLE COMMUNITY FOUNDATION,OAKVILLE,ON,937,0,https://www.charitydata.ca/charity/the-gord-downie-and-chanie-wenjack-fund/784055915RR0001/,THE GORD DOWNIE & CHANIE WENJACK FUND,Advancement of Education,Support of schools and education / Other,Charitable Organization,784055915RR0001,DOWNIEWENJACK.CA,CA,Ontario,OHSWEKEN,3
