donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,THE ESTHERELKE TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"400,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,KRAUSS FAMILY CHARITABLE TRUST,TORONTO,ON,"115,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,BINAH CHARITABLE FOUNDATION,TORONTO,ON,"36,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,Jewish Foundation of Greater Toronto,TORONTO,ON,"14,690",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,Jewish Foundation of Greater Toronto,TORONTO,ON,"14,690",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE LINDA FRUM & HOWARD SOKOLOWSKI CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE SIMON MINZ FAMILY FOUNDATION,SCARBOROUGH,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,NATHAN AND LILY SILVER FAMILY FOUNDATION,NORTH YORK,ON,"6,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,ISRAEL KOSCHITZKY FAMILY CHARITABLE FOUNDATION,CALGARY,AB,"6,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE CHAIM YOSEF AND CHANA ZEIFMAN CHARITABLE TRUST,THORNHILL,ON,"5,250",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,The Esty Edell Family Charitable Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE FRANKEL FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE ROBERT AND RENEE RUBINSTEIN CHARITABLE FOUNDATION,DOWNSVIEW,ON,"5,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,Mizrachi Organization Of Canada,NORTH YORK,ON,"4,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE S. SIGLER FAMILY CHARITABLE FOUNDATION,NORTH YORK,ON,"3,600",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE GEORGE HOFSTEDTER FAMILY FOUNDATION,DOWNSVIEW,ON,"2,500",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,BIERBRIER FAMILY FOUNDATION,NORTH YORK,ON,"2,050",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE ULMER CHARITABLE FOUNDATION,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"1,360",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE LEBOFF FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE ESTARON FOUNDATION,VAUGHAN,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,Mae Day Foundation,NORTH YORK,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,RAYJO CHARITABLE TRUST,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,J.E. PANNETON FAMILY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE MEYER FAMILY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,ZICHRON BINYOMIN CHARITY FOUNDATION,TORONTO,ON,847,0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,EUGENE AND LILLY SANDORFY CHARITABLE FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE DH GALES FAMILY CHARITABLE FOUNDATION OF TORONTO,TORONTO,ON,500,0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,THE MURRAY AND RUTH MISKIN FAMILY CHARITABLE FOUNDATION,WILLOWDALE,ON,300,0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2018,BESSIN FAMILY FOUNDATION,NORTH YORK,ON,100,0,https://www.charitydata.ca/charity/canadian-friends-of-the-jerusalem-college-of-technology-school-of-applied-sciences/139807176RR0001/,"CANADIAN FRIENDS OF THE JERUSALEM COLLEGE OF TECHNOLOGY, SCHOOL OF APPLIED SCIENCES",Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,139807176RR0001,n/a,CA,Ontario,NORTH YORK,1
2021,CANADAHELPS CANADON,TORONTO,ON,"11,147",0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,066",0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,120,0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2021,PayPal Giving Fund Canada,TORONTO,ON,92,0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2020,CANADAHELPS CANADON,TORONTO,ON,"1,487",0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,040",0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2020,THE PETER GILGAN FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2020,PayPal Giving Fund Canada,TORONTO,ON,52,0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2019,CANADAHELPS CANADON,TORONTO,ON,"3,624",0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2019,PayPal Giving Fund Canada,TORONTO,ON,595,0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,30,0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,294",0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,070",0,https://www.charitydata.ca/charity/canadian-improv-games/118833391RR0001/,CANADIAN IMPROV GAMES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,118833391RR0001,WWW.IMPROV.CA,CA,Ontario,OTTAWA,1
2021,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"381,988",0,https://www.charitydata.ca/charity/canadian-institute-for-the-study-of-antisemitism/805230059RR0001/,CANADIAN INSTITUTE FOR THE STUDY OF ANTISEMITISM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,805230059RR0001,CANISA.ORG,CA,Manitoba,WINNIPEG,1
