donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"2,112",0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2021,United Way of the Alberta Capital Region,EDMONTON,AB,270,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,250,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,80,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2020,CANADAHELPS CANADON,TORONTO,ON,"6,268",0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"2,048",0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2020,THE KALIMIN FOUNDATION,ETOBICOKE,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2020,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,250,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2020,United Way of the Alberta Capital Region,EDMONTON,AB,115,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2019,CANADAHELPS CANADON,TORONTO,ON,"6,205",0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,931",0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2019,THE KALIMIN FOUNDATION,ETOBICOKE,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2019,United Way of the Alberta Capital Region,EDMONTON,AB,258,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2019,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,250,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2019,PayPal Giving Fund Canada,TORONTO,ON,80,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2018,CANADAHELPS CANADON,TORONTO,ON,"2,568",0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"2,185",0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2018,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,250,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2018,United Way of the Alberta Capital Region,EDMONTON,AB,23,0,https://www.charitydata.ca/charity/canadian-foundation-for-ukrainian-studies/136474459RR0001/,CANADIAN FOUNDATION FOR UKRAINIAN STUDIES,Advancement of Education,Support of schools and education / Other,Charitable Organization,136474459RR0001,WWW.CFUS.CA,CA,Ontario,TORONTO,0
2020,J & H FELDMAN CHARITABLE FOUNDATION,NORTH YORK,ON,"282,500",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"51,100",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,JACK AND DORIS BISTRICER CHARITABLE FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,THE JOSEPH TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"2,500",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,ZOLFAM MATAN BCETER FOUNDATION,COTE SAINT LUC,QC,"2,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,Menucha Vesimcha,OUTREMONT,QC,"1,270",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,FONDATION DE LA FAMILLE FISCHMAN FISCHMAN FAMILY FOUNDATION,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,ROSENBERG FAMILY FOUNDATION / FONDATION DE LA FAMILLE ROSENBERG,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,860,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,My Charity Fund,NORTH YORK,ON,600,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,SHMILU AND SARI ROSENBERG FOUNDATION,MONTRÉAL,QC,360,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,D E FOUNDATION / LA FONDATION D E,OUTREMONT,QC,250,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,101,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2020,THE GEORGE KOHN CHARITABLE FOUNDATION / LA FONDATION CHARITABLE GEORGE KOHN,MONTREAL,QC,100,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,J & H FELDMAN CHARITABLE FOUNDATION,NORTH YORK,ON,"441,750",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"29,600",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,JACK AND DORIS BISTRICER CHARITABLE FOUNDATION,TORONTO,ON,"28,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"19,100",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,THE F&R HAUER CHARITABLE FOUNDATION,TORONTO,ON,"8,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,FONDATION DE LA FAMILLE FISCHMAN FISCHMAN FAMILY FOUNDATION,MONTREAL,QC,"7,750",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,THE CHAIM MOSHE FRIEDMAN MEMORIAL FUND,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,KRACAUER FAMILY FOUNDATION/FONDATION FAMILIALE KRACAUER,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,ROSENBERG FAMILY FOUNDATION / FONDATION DE LA FAMILLE ROSENBERG,MONTREAL,QC,"3,980",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,THE WARREN AND DEBBIE KIMEL FAMILY FOUNDATION,TORONTO,ON,"3,600",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,MAHARAM TAV FUND,MONTREAL,QC,"3,460",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,THE GEORGE KOHN CHARITABLE FOUNDATION / LA FONDATION CHARITABLE GEORGE KOHN,MONTREAL,QC,"2,500",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,ZOLFAM MATAN BCETER FOUNDATION,COTE SAINT LUC,QC,"2,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,HERZOG FAMILY TRUST,MONTREAL,QC,"1,800",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,AARON AND SUSAN LIEBERMAN FOUNDATION,MONTREAL,QC,"1,720",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,THE C & K JAKUBOVIC FAMILY CHARITABLE TRUST,NORTH YORK,ON,"1,200",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,INSTITUT KHAL TZEMACH TZADDIK/KHAL TZEMACH TZADDIK INSTITUTE,OUTREMONT,QC,"1,145",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,My Charity Fund,NORTH YORK,ON,822,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,SHMILU AND SARI ROSENBERG FOUNDATION,MONTRÉAL,QC,430,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,J.FRANKEL FAMILY CHARITABLE TRUST,CONCORD,ON,360,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2019,ZOLTY CHARITABLE FOUNDATION,NORTH YORK,ON,100,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,JACK AND DORIS BISTRICER CHARITABLE FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"15,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"14,140",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"12,900",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,FONDATION DE LA FAMILLE FISCHMAN FISCHMAN FAMILY FOUNDATION,MONTREAL,QC,"11,240",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,Fondation B'NAI LEVY / B'NAI LEVY Foundation,BOISBRIAND,QC,"8,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,THE GITTA NISHUMA FOUNDATION,TORONTO,ON,"7,500",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,THE F&R HAUER CHARITABLE FOUNDATION,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,KRACAUER FAMILY FOUNDATION/FONDATION FAMILIALE KRACAUER,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,THE WARREN AND DEBBIE KIMEL FAMILY FOUNDATION,TORONTO,ON,"3,600",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,DALFEN FAMILY FOUNDATION / FONDATION DE LA FAMILLE DALFEN,WESTMOUNT,QC,"1,868",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,THE MARDER FAMILY FOUNDATION,TORONTO,ON,"1,816",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,MAHARAM TAV FUND,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,THE C & K JAKUBOVIC FAMILY CHARITABLE TRUST,NORTH YORK,ON,820,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,ROSENBERG FAMILY FOUNDATION / FONDATION DE LA FAMILLE ROSENBERG,MONTREAL,QC,720,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,THE GEORGE KOHN CHARITABLE FOUNDATION / LA FONDATION CHARITABLE GEORGE KOHN,MONTREAL,QC,180,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2018,Belz Community Center,MONTREAL,QC,20,0,https://www.charitydata.ca/charity/canadian-friends-of-igud-wiznitz/779462928RR0001/,Canadian Friends of Igud Wiznitz,Advancement of Education,Support of schools and education / Other,Charitable Organization,779462928RR0001,n/a,CA,Quebec,OUTREMONT,0
2021,CANADAHELPS CANADON,TORONTO,ON,"33,970",0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
2021,CANADA GIVES,COLLINGWOOD,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,220",0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
2021,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
2021,R.R. SMITH MEMORIAL FUND FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
2021,ANGLICAN SYNOD OF THE DIOCESE OF BRITISH COLUMBIA,VICTORIA,BC,"1,125",0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
2021,JEWISH COMMUNITY FOUNDATION OF CALGARY,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
2021,PayPal Giving Fund Canada,TORONTO,ON,675,0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
2021,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,634,0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,630,0,https://www.charitydata.ca/charity/canadian-harambee-education-society-ches/131488017RR0001/,CANADIAN HARAMBEE EDUCATION SOCIETY (CHES),Advancement of Education,Support of schools and education / Other,Charitable Organization,131488017RR0001,WWW.CANADIANHARAMBEE.CA,CA,British Columbia,SURREY,0
