donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,UHN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,546",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,THE CALGARY FOUNDATION,CALGARY,AB,"2,422",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,CANADAHELPS CANADON,TORONTO,ON,"1,075",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,THE KPMG FOUNDATION/LA FONDATION KPMG,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,760,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,"UNITED WAY OF KINGSTON, FRONTENAC, LENNOX & ADDINGTON",KINGSTON,ON,339,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,240,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,200,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,34,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,26,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"10,232",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,438",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,THE CALGARY FOUNDATION,CALGARY,AB,"2,238",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,CANADAHELPS CANADON,TORONTO,ON,795,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,CN Employees' and Pensioners' Community Fund,MONTREAL,QC,557,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,505,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,290,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2020,"UNITED WAY OF KINGSTON, FRONTENAC, LENNOX & ADDINGTON",KINGSTON,ON,53,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,THE READ ELLIOTT FAMILY FOUNDATION,COBOURG,ON,"82,000",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,THE CATHERINE AND MAXWELL MEIGHEN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"4,846",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,350",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,CANADAHELPS CANADON,TORONTO,ON,"2,976",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,THE CALGARY FOUNDATION,CALGARY,AB,"2,336",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,146",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,"UNITED WAY OF KINGSTON, FRONTENAC, LENNOX & ADDINGTON",KINGSTON,ON,900,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,United Way of the Alberta Capital Region,EDMONTON,AB,825,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,CN Employees' and Pensioners' Community Fund,MONTREAL,QC,572,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,PayPal Giving Fund Canada,TORONTO,ON,250,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,CENTRAIDE DU GRAND MONTREAL/CENTRAIDE OF GREATER MONTREAL,MONTREAL,QC,110,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,3,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,The Mottershead Foundation,WEST VANCOUVER,BC,"1,650,000",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,THE CATHERINE AND MAXWELL MEIGHEN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"7,798",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,CANADAHELPS CANADON,TORONTO,ON,"2,304",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,THE CALGARY FOUNDATION,CALGARY,AB,"2,293",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,"2,079",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,CN Employees' and Pensioners' Community Fund,MONTREAL,QC,"1,194",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,146",0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,United Way of the Alberta Capital Region,EDMONTON,AB,975,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,551,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,"UNITED WAY OF KINGSTON, FRONTENAC, LENNOX & ADDINGTON",KINGSTON,ON,540,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,CENTRAL OKANAGAN BURSARY AND SCHOLARSHIP SOCIETY,KELOWNA,BC,500,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,"UNITED WAY OF KINGSTON, FRONTENAC, LENNOX & ADDINGTON",KINGSTON,ON,151,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,84,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,CENTRAIDE DU GRAND MONTREAL/CENTRAIDE OF GREATER MONTREAL,MONTREAL,QC,52,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/royal-military-colleges-of-canada-alumni-association-inc/119129096RR0001/,Royal Military Colleges of Canada Alumni Association Inc.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,119129096RR0001,n/a,CA,Ontario,KINGSTON,3
2021,James A. Burton and Family Foundation,OTTAWA,ON,"75,000",0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2021,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"40,000",0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2021,THE MURRAY FRUM FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2021,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2020,THE RADLETT FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2020,UNITED WAY NIAGARA,ST.CATHARINES,ON,"20,000",0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2020,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2019,PayPal Giving Fund Canada,TORONTO,ON,555,0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2018,UNITED WAY NIAGARA,ST.CATHARINES,ON,"14,000",0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/royal-oak-community-school-inc/810424325RR0001/,ROYAL OAK COMMUNITY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,810424325RR0001,n/a,CA,Ontario,NIAGARA-ON-THE-LAKE,3
2020,PTARMIGAN FOUNDATION INC.,SAINT JOHN,NB,"10,000",0,https://www.charitydata.ca/charity/royal-society-of-canada/107935991RR0001/,ROYAL SOCIETY OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,107935991RR0001,WWW.RSC-SRC.CA,CA,Ontario,OTTAWA,3
2018,UNIVERSITY OF BRITISH COLUMBIA,VANCOUVER,BC,"29,719",0,https://www.charitydata.ca/charity/royal-society-of-canada/107935991RR0001/,ROYAL SOCIETY OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,107935991RR0001,WWW.RSC-SRC.CA,CA,Ontario,OTTAWA,3
2021,HALIFAX SEVENTH-DAY ADVENTIST CHURCH,MONCTON,NB,"29,063",0,https://www.charitydata.ca/charity/sandy-lake-seventh-day-adventist-academy/134635341RR0001/,SANDY LAKE SEVENTH-DAY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,134635341RR0001,WWW.SANDYLAKEACADEMY.CA,CA,Nova Scotia,BEDFORD,3
2021,MARITIME CONFERENCE OF THE SEVENTH-DAY ADVENTIST CHURCH INC,MONCTON,NB,"19,437",0,https://www.charitydata.ca/charity/sandy-lake-seventh-day-adventist-academy/134635341RR0001/,SANDY LAKE SEVENTH-DAY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,134635341RR0001,WWW.SANDYLAKEACADEMY.CA,CA,Nova Scotia,BEDFORD,3
2021,FOX POINT SEVENTH-DAY ADVENTIST CHURCH,MONCTON,NB,"9,997",0,https://www.charitydata.ca/charity/sandy-lake-seventh-day-adventist-academy/134635341RR0001/,SANDY LAKE SEVENTH-DAY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,134635341RR0001,WWW.SANDYLAKEACADEMY.CA,CA,Nova Scotia,BEDFORD,3
2021,MARITIME CONFERENCE OF THE SEVENTH-DAY ADVENTIST CHURCH INC,MONCTON,NB,"5,676",0,https://www.charitydata.ca/charity/sandy-lake-seventh-day-adventist-academy/134635341RR0001/,SANDY LAKE SEVENTH-DAY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,134635341RR0001,WWW.SANDYLAKEACADEMY.CA,CA,Nova Scotia,BEDFORD,3
2021,MARITIME CONFERENCE OF THE SEVENTH-DAY ADVENTIST CHURCH INC,MONCTON,NB,354,0,https://www.charitydata.ca/charity/sandy-lake-seventh-day-adventist-academy/134635341RR0001/,SANDY LAKE SEVENTH-DAY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,134635341RR0001,WWW.SANDYLAKEACADEMY.CA,CA,Nova Scotia,BEDFORD,3
2021,MARITIME CONFERENCE OF THE SEVENTH-DAY ADVENTIST CHURCH INC,MONCTON,NB,199,0,https://www.charitydata.ca/charity/sandy-lake-seventh-day-adventist-academy/134635341RR0001/,SANDY LAKE SEVENTH-DAY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,134635341RR0001,WWW.SANDYLAKEACADEMY.CA,CA,Nova Scotia,BEDFORD,3
2021,MARITIME CONFERENCE OF THE SEVENTH-DAY ADVENTIST CHURCH INC,MONCTON,NB,63,0,https://www.charitydata.ca/charity/sandy-lake-seventh-day-adventist-academy/134635341RR0001/,SANDY LAKE SEVENTH-DAY ADVENTIST ACADEMY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,134635341RR0001,WWW.SANDYLAKEACADEMY.CA,CA,Nova Scotia,BEDFORD,3
